,state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,date_local,time_local,date_gmt,time_gmt,sample_measurement,units_of_measure,units_of_measure_code,sample_duration,sample_duration_code,sample_frequency,detection_limit,uncertainty,qualifier,method_type,method,method_code,state,county,date_of_last_change,cbsa_code
74,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-04,02:00,2021-07-04,09:00,8.5,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
75,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-04,03:00,2021-07-04,10:00,8.4,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
76,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-04,04:00,2021-07-04,11:00,9.4,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
77,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-04,05:00,2021-07-04,12:00,9.3,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
78,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-04,06:00,2021-07-04,13:00,9.2,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
79,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-04,07:00,2021-07-04,14:00,9.0,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
80,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-04,08:00,2021-07-04,15:00,8.5,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
81,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-04,09:00,2021-07-04,16:00,8.6,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
82,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-04,10:00,2021-07-04,17:00,8.6,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
83,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-04,11:00,2021-07-04,18:00,7.7,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
84,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-04,12:00,2021-07-04,19:00,7.3,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
85,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-04,13:00,2021-07-04,20:00,6.8,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
86,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-04,14:00,2021-07-04,21:00,7.2,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
87,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-04,15:00,2021-07-04,22:00,4.9,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
88,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-04,16:00,2021-07-04,23:00,4.0,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
89,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-04,17:00,2021-07-05,00:00,4.9,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
90,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-04,18:00,2021-07-05,01:00,5.7,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
91,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-04,19:00,2021-07-05,02:00,7.0,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
92,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-04,20:00,2021-07-05,03:00,15.5,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
93,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-04,21:00,2021-07-05,04:00,44.0,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
94,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-04,22:00,2021-07-05,05:00,85.3,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
95,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-04,23:00,2021-07-05,06:00,56.9,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
96,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-05,00:00,2021-07-05,07:00,49.3,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
97,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-05,01:00,2021-07-05,08:00,20.7,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
98,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-05,02:00,2021-07-05,09:00,26.8,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
99,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-05,03:00,2021-07-05,10:00,23.1,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
100,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-05,04:00,2021-07-05,11:00,22.6,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
101,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-05,05:00,2021-07-05,12:00,16.1,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
102,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-05,06:00,2021-07-05,13:00,12.9,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
103,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-05,07:00,2021-07-05,14:00,10.3,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
104,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-05,08:00,2021-07-05,15:00,9.9,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
105,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-05,09:00,2021-07-05,16:00,10.0,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
106,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-05,10:00,2021-07-05,17:00,11.0,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
107,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-05,11:00,2021-07-05,18:00,12.6,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
108,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-05,12:00,2021-07-05,19:00,9.4,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
109,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-05,13:00,2021-07-05,20:00,8.6,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
110,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-05,14:00,2021-07-05,21:00,9.0,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
111,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-05,15:00,2021-07-05,22:00,5.2,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
112,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-05,16:00,2021-07-05,23:00,4.3,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
113,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-05,17:00,2021-07-06,00:00,4.2,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
114,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-05,18:00,2021-07-06,01:00,4.7,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
115,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-05,19:00,2021-07-06,02:00,4.9,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
116,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-05,20:00,2021-07-06,03:00,5.8,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
117,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-05,21:00,2021-07-06,04:00,8.4,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
118,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-05,22:00,2021-07-06,05:00,3.7,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
119,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-05,23:00,2021-07-06,06:00,4.6,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
120,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-06,00:00,2021-07-06,07:00,6.0,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
121,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-06,01:00,2021-07-06,08:00,6.3,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
122,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-06,02:00,2021-07-06,09:00,7.8,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
123,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-06,03:00,2021-07-06,10:00,10.5,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
124,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-06,04:00,2021-07-06,11:00,10.2,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
125,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-06,05:00,2021-07-06,12:00,10.0,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
126,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-06,06:00,2021-07-06,13:00,9.1,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
127,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-06,07:00,2021-07-06,14:00,7.8,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
128,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-06,08:00,2021-07-06,15:00,7.2,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
129,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-06,09:00,2021-07-06,16:00,7.9,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
130,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-06,10:00,2021-07-06,17:00,8.4,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
131,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-06,11:00,2021-07-06,18:00,8.8,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
132,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-06,12:00,2021-07-06,19:00,6.9,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
133,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-06,13:00,2021-07-06,20:00,6.5,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
134,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-06,14:00,2021-07-06,21:00,7.0,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
135,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-06,15:00,2021-07-06,22:00,5.9,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
136,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-06,16:00,2021-07-06,23:00,6.4,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
137,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-06,17:00,2021-07-07,00:00,7.8,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
138,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-06,18:00,2021-07-07,01:00,8.3,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
139,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-06,19:00,2021-07-07,02:00,9.0,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
140,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-06,20:00,2021-07-07,03:00,9.5,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
141,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-06,21:00,2021-07-07,04:00,8.7,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
142,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-06,22:00,2021-07-07,05:00,8.7,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
143,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-06,23:00,2021-07-07,06:00,9.1,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
144,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-07,00:00,2021-07-07,07:00,9.0,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
145,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-07,01:00,2021-07-07,08:00,10.2,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
146,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-07,02:00,2021-07-07,09:00,10.2,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
147,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-07,03:00,2021-07-07,10:00,10.0,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
148,08,013,0003,88101,3,40.164576,-105.100856,WGS84,PM2.5 - Local Conditions,2021-07-07,04:00,2021-07-07,11:00,10.4,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,QX - Does not meet QC criteria.,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Boulder,2022-04-19,14500
